14287,7272,1.0,0
14939,7273,1.0,0
13339,7273,1.0,0
11439,7273,1.0,0
18401,17485,1.0,0
10915,7274,1.0,0
93,7276,1.0,0
2008,17486,1.0,0
13042,17486,1.0,0
93,7279,1.0,0
17630,7280,1.0,0
16888,17488,1.0,0
15341,7281,1.0,0
5123,17489,1.0,0
14099,17489,1.0,0
1264,7282,1.0,0
17459,7283,1.0,0
13769,7283,1.0,0
16326,7285,1.0,0
7152,7285,1.0,0
13208,7285,1.0,0
10918,17490,1.0,0
15696,17491,1.0,0
236,17491,1.0,0
16650,17491,1.0,0
159,17492,1.0,0
4249,7287,1.0,0
15345,17493,1.0,0
18815,7289,1.0,0
424,7291,1.0,0
102,7291,1.0,0
10432,7293,1.0,0
12626,7293,1.0,0
18914,7294,1.0,0
182,7294,1.0,0
7963,17494,1.0,0
18360,17495,1.0,0
1922,17496,1.0,0
5435,7298,1.0,0
15824,7298,1.0,0
14876,7298,1.0,0
2965,7298,1.0,0
13316,7299,1.0,0
17420,7299,1.0,0
10398,7299,1.0,0
18270,7300,1.0,0
624,7300,1.0,0
15683,7300,1.0,0
16800,17497,1.0,0
9112,17497,1.0,0
3613,17497,1.0,0
2861,17497,1.0,0
14021,17498,1.0,0
15992,17498,1.0,0
6646,17498,1.0,0
627,17498,1.0,0
16794,17499,1.0,0
17071,17499,1.0,0
15992,17499,1.0,0
16858,7301,1.0,0
15683,7301,1.0,0
17071,7301,1.0,0
4994,17500,1.0,0
385,17500,1.0,0
2057,17500,1.0,0
3658,7307,1.0,0
1676,7308,1.0,0
10750,7308,1.0,0
1944,7310,1.0,0
1088,7313,1.0,0
7943,7316,1.0,0
19118,17501,1.0,0
14558,17501,1.0,0
1833,17502,1.0,0
10350,17502,1.0,0
19207,17502,1.0,0
1198,17502,1.0,0
1340,7319,1.0,0
3023,7321,1.0,0
2964,17503,1.0,0
9986,17503,1.0,0
11959,17503,1.0,0
9524,17504,1.0,0
2825,17504,1.0,0
17900,7322,1.0,0
17537,7323,1.0,0
15319,17505,1.0,0
16799,17505,1.0,0
16799,7325,1.0,0
19060,7327,1.0,0
17281,7327,1.0,0
974,7327,1.0,0
8826,7328,1.0,0
18786,7328,1.0,0
17716,7329,1.0,0
15683,17506,1.0,0
11173,17506,1.0,0
15309,17506,1.0,0
6646,17506,1.0,0
3934,7331,1.0,0
12648,7332,1.0,0
12648,7333,1.0,0
771,7333,1.0,0
17553,7334,1.0,0
13763,7334,1.0,0
1942,17507,1.0,0
18123,7335,1.0,0
7718,17508,1.0,0
14672,7338,1.0,0
13215,7338,1.0,0
5058,7339,1.0,0
3925,7340,1.0,0
14549,7340,1.0,0
16794,17509,1.0,0
14450,17510,1.0,0
709,7347,1.0,0
12436,17511,1.0,0
1912,7348,1.0,0
18487,7350,1.0,0
8303,7350,1.0,0
10959,17512,1.0,0
16872,17512,1.0,0
14110,17512,1.0,0
17431,17512,1.0,0
9906,17512,1.0,0
6882,17512,1.0,0
15578,7352,1.0,0
17808,7352,1.0,0
17040,7356,1.0,0
10930,7357,1.0,0
6665,7358,1.0,0
7291,7359,1.0,0
8029,7359,1.0,0
7278,7360,1.0,0
18114,7361,1.0,0
5755,7361,1.0,0
1454,17513,1.0,0
12973,17514,1.0,0
19335,7362,1.0,0
10208,7364,1.0,0
10235,7365,1.0,0
18796,7365,1.0,0
172,7365,1.0,0
15007,17515,1.0,0
13379,17515,1.0,0
9831,7368,1.0,0
12360,7369,1.0,0
77,7369,1.0,0
12921,7369,1.0,0
13911,17516,1.0,0
12180,7370,1.0,0
16391,17517,1.0,0
9461,17518,1.0,0
15155,7372,1.0,0
7295,7372,1.0,0
11064,17519,1.0,0
16334,17520,1.0,0
16184,17520,1.0,0
11918,17521,1.0,0
13014,7374,1.0,0
18797,7374,1.0,0
2146,7376,1.0,0
6501,7378,1.0,0
200,7380,1.0,0
10982,7380,1.0,0
17331,7380,1.0,0
15289,7380,1.0,0
19218,7381,1.0,0
18989,7382,1.0,0
19071,7383,1.0,0
8947,17522,1.0,0
16858,17522,1.0,0
15309,17522,1.0,0
8736,17522,1.0,0
18519,7384,1.0,0
13042,7384,1.0,0
9200,7384,1.0,0
16744,7386,1.0,0
16108,17523,1.0,0
13764,17523,1.0,0
18280,7389,1.0,0
3131,7389,1.0,0
1565,7390,1.0,0
5383,7391,1.0,0
5380,7391,1.0,0
3315,17524,1.0,0
15505,17524,1.0,0
17411,17525,1.0,0
16346,7392,1.0,0
8796,7392,1.0,0
18208,7392,1.0,0
4125,17526,1.0,0
8639,17527,1.0,0
11508,17527,1.0,0
13902,7395,1.0,0
16628,17528,1.0,0
5264,7397,1.0,0
16179,7397,1.0,0
17501,7397,1.0,0
6978,7398,1.0,0
16949,17529,1.0,0
12562,17529,1.0,0
12056,17530,1.0,0
18921,7404,1.0,0
764,7405,1.0,0
13517,17531,1.0,0
8364,7407,1.0,0
1411,7408,1.0,0
18758,7408,1.0,0
9365,7408,1.0,0
13416,17532,1.0,0
14542,7410,1.0,0
16751,7411,1.0,0
12624,7412,1.0,0
12684,7412,1.0,0
12624,17533,1.0,0
5705,17533,1.0,0
8584,17533,1.0,0
6195,7413,1.0,0
7608,7414,1.0,0
17900,7416,1.0,0
11806,7419,1.0,0
17856,7419,1.0,0
10457,7419,1.0,0
18445,7421,1.0,0
10588,7421,1.0,0
3759,7421,1.0,0
4810,7421,1.0,0
16654,7421,1.0,0
16564,7422,1.0,0
18325,17534,1.0,0
11862,17535,1.0,0
7066,17535,1.0,0
18401,17537,1.0,0
1615,17538,1.0,0
17140,17538,1.0,0
2441,7430,1.0,0
2196,17539,1.0,0
8317,17539,1.0,0
17400,17540,1.0,0
2949,17540,1.0,0
12011,17540,1.0,0
12748,7431,1.0,0
10733,7431,1.0,0
14078,7432,1.0,0
14985,7432,1.0,0
2949,7432,1.0,0
9028,7434,1.0,0
2365,7434,1.0,0
7876,7435,1.0,0
9042,7435,1.0,0
4149,17541,1.0,0
8259,17541,1.0,0
2949,17541,1.0,0
18183,7436,1.0,0
10956,7436,1.0,0
1552,17542,1.0,0
12884,17542,1.0,0
8694,17542,1.0,0
10379,17543,1.0,0
11691,17544,1.0,0
7066,7438,1.0,0
15146,7440,1.0,0
15936,7442,1.0,0
15801,7443,1.0,0
18361,7445,1.0,0
12453,7445,1.0,0
18336,7445,1.0,0
17424,7445,1.0,0
10898,7446,1.0,0
1870,7447,1.0,0
1100,7447,1.0,0
7474,17545,1.0,0
12589,17545,1.0,0
11691,17546,1.0,0
14430,17546,1.0,0
5288,17546,1.0,0
15173,7449,1.0,0
3222,7450,1.0,0
15090,7453,1.0,0
19418,7456,1.0,0
15419,7456,1.0,0
17769,7459,1.0,0
12750,7460,1.0,0
18797,17547,1.0,0
11468,17548,1.0,0
328,7462,1.0,0
5030,17549,1.0,0
7112,7467,1.0,0
11525,7467,1.0,0
10104,17551,1.0,0
18505,17552,1.0,0
14255,7468,1.0,0
7948,7470,1.0,0
17029,7470,1.0,0
19341,17553,1.0,0
30,7472,1.0,0
11746,7472,1.0,0
14287,7473,1.0,0
11903,7473,1.0,0
8512,7474,1.0,0
13669,7475,1.0,0
17025,7478,1.0,0
16391,17554,1.0,0
13839,7482,1.0,0
17403,7483,1.0,0
2407,7485,1.0,0
8522,7485,1.0,0
16184,7485,1.0,0
12135,7485,1.0,0
6014,7485,1.0,0
9163,17555,1.0,0
15627,17555,1.0,0
14641,17556,1.0,0
12251,7487,1.0,0
19338,7490,1.0,0
16450,7490,1.0,0
17975,7490,1.0,0
11213,7490,1.0,0
17538,7491,1.0,0
15937,7491,1.0,0
9758,7493,1.0,0
4476,7493,1.0,0
16366,7492,1.0,0
385,7492,1.0,0
15659,7492,1.0,0
16780,7494,1.0,0
12245,17557,1.0,0
5244,17558,1.0,0
12930,7497,1.0,1
14038,7498,1.0,0
19404,17560,1.0,0
19413,17560,1.0,0
18523,17560,1.0,0
4947,17560,1.0,0
19412,17560,1.0,0
11705,17560,1.0,0
12022,7501,1.0,0
8517,7502,1.0,0
19084,17561,1.0,0
3115,17562,1.0,0
13910,7503,1.0,0
14003,7503,1.0,0
385,7505,1.0,0
4489,7505,1.0,0
1924,7505,1.0,0
3838,7505,1.0,0
12367,17563,1.0,0
12937,7506,1.0,0
16734,7506,1.0,0
13147,7507,1.0,0
368,7509,1.0,0
13920,7509,1.0,0
18402,7509,1.0,0
5173,17564,1.0,0
7031,17564,1.0,0
16090,7513,1.0,0
1535,7513,1.0,0
12873,7513,1.0,0
19314,7514,1.0,0
9543,7515,1.0,0
13416,17565,1.0,0
16420,7516,1.0,0
10346,7520,1.0,0
14538,7520,1.0,0
3193,7520,1.0,0
10603,7520,1.0,0
14043,17566,1.0,0
8071,17566,1.0,0
4261,17567,1.0,0
14193,17568,1.0,0
12011,17568,1.0,0
12115,17568,1.0,0
10165,17569,1.0,0
154,7522,1.0,0
11293,7523,1.0,0
19176,7524,1.0,0
17979,7524,1.0,0
9685,7525,1.0,0
16123,7526,1.0,0
18904,17570,1.0,0
9543,17571,1.0,0
7530,7529,1.0,0
18733,7529,1.0,0
15189,17572,1.0,0
6879,17572,1.0,0
3390,17573,1.0,0
4466,17573,1.0,0
7789,17573,1.0,0
18252,7532,1.0,0
5171,17574,1.0,0
16628,17574,1.0,0
14973,17574,1.0,0
14249,7534,1.0,0
5623,17575,1.0,0
7718,17575,1.0,0
7066,17575,1.0,0
10920,7535,1.0,0
10530,7535,1.0,0
14679,7536,1.0,0
16581,7537,1.0,0
15351,17576,1.0,0
5926,7539,1.0,0
2227,7540,1.0,0
8746,17577,1.0,0
5035,17578,1.0,0
19060,7541,1.0,0
16927,7541,1.0,0
14486,7541,1.0,0
5222,7542,1.0,0
6153,7542,1.0,0
7192,17579,1.0,0
9459,7544,1.0,0
5087,7544,1.0,0
15741,7546,1.0,0
13828,7547,1.0,0
17289,7548,1.0,0
15608,7548,1.0,0
12810,7548,1.0,0
6296,7549,1.0,0
16387,7549,1.0,0
17080,7557,1.0,0
15513,7558,1.0,0
16049,7559,1.0,0
15513,7559,1.0,0
16646,7560,1.0,0
11255,17581,1.0,0
15151,7561,1.0,0
4096,7561,1.0,0
16720,7562,1.0,0
14692,7564,1.0,0
1016,7564,1.0,0
12181,7564,1.0,0
5194,17582,1.0,0
16295,17582,1.0,0
4015,17582,1.0,0
5693,17582,1.0,0
14430,17582,1.0,0
17630,7565,1.0,0
18295,7565,1.0,0
16761,7567,1.0,0
15577,7567,1.0,0
18862,7567,1.0,0
17918,7570,1.0,0
14126,7570,1.0,0
14126,7570,1.0,0
9641,17583,1.0,0
8796,17583,1.0,0
8796,17584,1.0,0
15437,17584,1.0,0
8796,17585,1.0,0
16542,17585,1.0,0
16345,17586,1.0,0
16111,17586,1.0,0
18470,17586,1.0,0
8796,17586,1.0,0
16193,17586,1.0,0
16794,17586,1.0,0
16816,17587,1.0,0
16986,17587,1.0,0
13978,17587,1.0,0
16583,17587,1.0,0
8796,17587,1.0,0
16794,17587,1.0,0
12293,17588,1.0,0
12321,17588,1.0,0
3186,17588,1.0,0
10171,17588,1.0,0
13668,17589,1.0,0
15704,7571,1.0,0
16637,7571,1.0,0
9191,7571,1.0,0
16122,17590,1.0,0
13869,17590,1.0,0
10318,17590,1.0,0
11705,17590,1.0,0
11487,17591,1.0,0
15704,17592,1.0,0
9194,17592,1.0,0
19179,7573,1.0,0
14213,7574,1.0,0
6260,7575,1.0,0
17918,17593,1.0,0
9901,17593,1.0,0
8089,17593,1.0,0
16272,7576,1.0,0
18550,7577,1.0,0
15068,7578,1.0,0
13156,7578,1.0,0
6296,7579,1.0,0
13227,7579,1.0,0
3131,7579,1.0,0
9986,7579,1.0,0
16111,17594,1.0,0
14904,17594,1.0,0
14126,17594,1.0,0
8796,17594,1.0,0
15085,17594,1.0,0
16909,7582,1.0,0
10507,7583,1.0,0
4473,7583,1.0,0
9081,7583,1.0,0
6152,7583,1.0,0
12870,17595,1.0,0
19005,7587,1.0,0
12891,17596,1.0,0
10208,7588,1.0,0
12472,7589,1.0,0
15834,7589,1.0,0
4484,7590,1.0,0
6738,7590,1.0,0
179,17597,1.0,0
15206,17598,1.0,0
10109,17598,1.0,0
12920,17598,1.0,0
9418,17598,1.0,0
16394,17599,1.0,0
19420,17600,1.0,0
181,17600,1.0,0
13869,17600,1.0,0
19387,17600,1.0,0
19304,7591,1.0,0
15068,7592,1.0,0
13001,7592,1.0,0
8130,7593,1.0,0
19165,17601,1.0,0
10379,17601,1.0,0
7642,7594,1.0,0
17918,7595,1.0,0
14126,7595,1.0,0
16583,7595,1.0,0
2857,7595,1.0,0
15322,17603,1.0,0
13416,7596,1.0,0
15521,17605,1.0,0
13320,7597,1.0,0
14039,7598,1.0,0
19264,17606,1.0,0
18857,17607,1.0,0
14954,7601,1.0,0
7251,7602,1.0,0
10767,7602,1.0,0
7059,7602,1.0,0
2218,7602,1.0,0
12748,7603,1.0,0
14876,7603,1.0,0
11746,7603,1.0,0
3658,7603,1.0,0
13042,17608,1.0,0
19122,7605,1.0,0
14143,7605,1.0,0
8724,17609,1.0,0
11673,17609,1.0,0
12861,17609,1.0,0
16129,7607,1.0,0
585,7607,1.0,0
17719,17610,1.0,0
11620,17610,1.0,0
15506,7608,1.0,0
16546,7608,1.0,0
7368,7608,1.0,0
17428,7610,1.0,0
9197,7610,1.0,0
15609,17611,1.0,0
7314,17611,1.0,0
9212,7611,1.0,0
14672,7612,1.0,0
13481,17612,1.0,0
1836,17613,1.0,0
12944,7616,1.0,0
6296,7617,1.0,0
8757,7617,1.0,0
3990,7619,1.0,0
14939,7619,1.0,0
12925,7619,1.0,0
6232,17615,1.0,0
17281,7621,1.0,0
19185,7621,1.0,0
10229,7622,1.0,0
15574,7624,1.0,0
18049,7624,1.0,0
2354,7626,1.0,0
5089,7626,1.0,0
18849,7626,1.0,0
10688,7626,1.0,0
3541,7627,1.0,0
7043,7628,1.0,0
1164,7628,1.0,0
17689,7629,1.0,0
4826,7630,1.0,0
4306,17616,1.0,0
13069,7631,1.0,0
14243,7631,1.0,0
16295,7632,1.0,0
12791,7632,1.0,0
385,17617,1.0,0
16366,17617,1.0,0
16628,17617,1.0,0
16184,17617,1.0,0
10381,17617,1.0,0
10607,7633,1.0,0
5131,7636,1.0,0
10717,7637,1.0,0
2596,7637,1.0,0
14666,7639,1.0,0
57,7639,1.0,0
11412,17618,1.0,0
7590,17618,1.0,0
559,17618,1.0,0
6523,7642,1.0,0
9221,7643,1.0,0
14018,7645,1.0,0
6501,7645,1.0,0
8724,7648,1.0,0
17143,17619,1.0,0
19408,17620,1.0,0
18753,17621,1.0,0
10394,17622,1.0,0
14287,17623,1.0,0
8109,17623,1.0,0
15608,17624,1.0,0
9159,17624,1.0,0
6981,7652,1.0,0
9442,7652,1.0,0
19403,17625,1.0,0
3686,7654,1.0,0
7715,7654,1.0,0
15213,7656,1.0,0
12419,7657,1.0,0
16780,7657,1.0,0
599,17626,1.0,0
7542,17627,1.0,0
15214,17628,1.0,0
16594,17629,1.0,0
13660,17630,1.0,0
16792,7663,1.0,0
11842,7663,1.0,0
8754,7664,1.0,0
11079,17631,1.0,0
4124,17631,1.0,0
13841,7665,1.0,0
1078,7665,1.0,0
14686,7665,1.0,0
7066,7665,1.0,0
19396,17632,1.0,0
15778,7666,1.0,0
7025,7666,1.0,0
15054,17633,1.0,0
15572,7667,1.0,0
7486,7668,1.0,0
5664,7668,1.0,0
16324,7669,1.0,0
1469,7669,1.0,0
16467,7669,1.0,0
12936,17634,1.0,0
13741,17634,1.0,0
630,17634,1.0,0
83,7670,1.0,0
5067,7671,1.0,0
9427,17635,1.0,0
12394,17635,1.0,0
6014,17635,1.0,0
9986,17635,1.0,0
3488,17636,1.0,0
17027,17636,1.0,0
13141,7672,1.0,0
13592,7672,1.0,0
2397,17638,1.0,0
9667,17638,1.0,0
3668,17639,1.0,0
13323,17639,1.0,0
16040,7673,1.0,0
5468,7673,1.0,0
5182,7674,1.0,0
7035,7676,1.0,0
16270,7678,1.0,0
16270,17640,1.0,0
15015,17641,1.0,0
9715,17641,1.0,0
2042,17641,1.0,0
14209,17642,1.0,0
9394,17642,1.0,0
17096,17643,1.0,0
10165,17643,1.0,0
15692,17644,1.0,0
15302,7680,1.0,0
5348,7680,1.0,0
5058,7680,1.0,0
19289,7680,1.0,0
5597,7681,1.0,0
5214,7683,1.0,0
14576,7683,1.0,0
15654,7685,1.0,0
12007,7684,1.0,0
7966,7684,1.0,0
16056,7684,1.0,0
4256,7684,1.0,0
5058,7684,1.0,0
16927,7684,1.0,0
10355,7684,1.0,0
2397,17645,1.0,0
15207,17645,1.0,0
16900,7686,1.0,0
5436,7686,1.0,0
13474,7686,1.0,0
11483,7686,1.0,0
12967,7686,1.0,0
18701,7686,1.0,0
12814,17646,1.0,0
11529,17647,1.0,0
10789,17647,1.0,0
14934,7688,1.0,0
14576,7688,1.0,0
9890,7688,1.0,0
3486,17648,1.0,0
14583,17648,1.0,0
4614,17648,1.0,0
4692,17648,1.0,0
16888,17649,1.0,0
11997,17649,1.0,0
14700,7689,1.0,0
11936,7689,1.0,0
17942,7689,1.0,0
9667,7690,1.0,0
8819,7691,1.0,0
7349,7692,1.0,0
7349,7693,1.0,0
7349,7696,1.0,0
14576,7696,1.0,0
18310,7697,1.0,0
15513,7698,1.0,0
621,7698,1.0,0
18691,7698,1.0,0
8953,7698,1.0,0
14741,17650,1.0,0
5036,7699,1.0,0
15654,17651,1.0,0
17075,17651,1.0,0
8953,17651,1.0,0
18698,7700,1.0,0
1941,7700,1.0,0
200,7700,1.0,0
18752,7700,1.0,0
2440,17652,1.0,0
9438,7702,1.0,0
5520,7703,1.0,0
13805,17653,1.0,0
3899,17653,1.0,0
4257,7707,1.0,0
16025,7708,1.0,0
17204,7708,1.0,0
8192,17654,1.0,0
18415,17655,1.0,0
14689,17655,1.0,0
12531,17656,1.0,0
15461,17656,1.0,0
18649,17656,1.0,0
18651,17657,1.0,0
15461,17657,1.0,0
18402,7709,1.0,0
2407,7710,1.0,0
10970,7710,1.0,0
5042,7710,1.0,0
11163,7712,1.0,0
14195,7712,1.0,0
15427,7712,1.0,0
17497,17658,1.0,0
8598,17658,1.0,0
3987,17658,1.0,0
647,17659,1.0,0
15251,17659,1.0,0
3353,17659,1.0,0
14430,17660,1.0,0
14142,7716,1.0,0
7792,7716,1.0,0
14126,7717,1.0,0
2857,7717,1.0,0
18524,7718,1.0,0
18361,7718,1.0,0
8796,7718,1.0,0
16794,7718,1.0,0
15930,7718,1.0,0
13777,17661,1.0,0
16510,17661,1.0,0
18151,17662,1.0,0
17040,7721,1.0,0
17143,7721,1.0,0
17808,7722,1.0,0
18544,7723,1.0,0
13994,7723,1.0,0
10541,7725,1.0,0
14898,7725,1.0,0
3284,7727,1.0,0
15084,7729,1.0,0
10763,7729,1.0,0
17083,7730,1.0,0
6923,7730,1.0,0
5166,7730,1.0,0
14247,7728,1.0,0
14794,7731,1.0,0
3470,7731,1.0,0
17968,7731,1.0,0
5036,7732,1.0,0
13350,7735,1.0,0
5053,7736,1.0,0
18209,7736,1.0,0
1815,17663,1.0,0
11988,7737,1.0,0
14666,7739,1.0,0
2209,7739,1.0,0
17024,7739,1.0,0
7455,7739,1.0,0
7455,7740,1.0,0
17021,7740,1.0,0
14576,7740,1.0,0
15568,17664,1.0,0
44,17664,1.0,0
6410,17664,1.0,0
3773,17664,1.0,0
64,17664,1.0,0
11992,17665,1.0,0
18505,7741,1.0,0
9088,7741,1.0,0
6750,17666,1.0,0
7289,17666,1.0,0
10688,17666,1.0,0
8257,17667,1.0,0
16170,7742,1.0,0
15064,7743,1.0,0
10489,7743,1.0,0
16287,17668,1.0,0
12538,7744,1.0,0
14864,7745,1.0,0
14914,7745,1.0,0
16794,17669,1.0,0
15309,17669,1.0,0
6646,17669,1.0,0
16799,17669,1.0,0
8304,17670,1.0,0
15550,17670,1.0,0
15898,7747,1.0,0
5075,7749,1.0,0
14550,17671,1.0,0
7108,17673,1.0,0
7430,17673,1.0,0
2672,17673,1.0,0
11449,17673,1.0,0
16127,7757,1.0,0
15616,7757,1.0,0
3237,7757,1.0,0
14975,7757,1.0,0
10726,7758,1.0,0
16933,7758,1.0,0
1251,7758,1.0,0
14204,7760,1.0,0
1757,7761,1.0,0
1123,7761,1.0,0
15324,7761,1.0,0
10959,17674,1.0,0
12531,7762,1.0,0
14892,17675,1.0,0
18651,17675,1.0,0
17259,17675,1.0,0
2975,17676,1.0,0
10051,17676,1.0,0
18172,17677,1.0,0
10524,7763,1.0,0
9508,7763,1.0,0
2425,7763,1.0,0
986,7765,1.0,0
11048,17678,1.0,0
7535,17678,1.0,0
9668,7767,1.0,0
515,7768,1.0,0
19162,17679,1.0,0
2247,7769,1.0,0
6296,7769,1.0,0
13398,7772,1.0,0
18540,7772,1.0,0
6681,17680,1.0,0
5141,7773,1.0,0
212,7774,1.0,0
15071,7777,1.0,0
13081,17681,1.0,0
13871,17681,1.0,0
18689,17681,1.0,0
9160,17681,1.0,0
3858,17681,1.0,0
15746,17681,1.0,0
10556,17682,1.0,0
10816,17683,1.0,0
9159,17683,1.0,0
9188,17683,1.0,0
18782,17684,1.0,0
12291,17684,1.0,0
9188,17684,1.0,0
9212,17684,1.0,0
15409,7778,1.0,0
12437,17685,1.0,0
1937,17686,1.0,0
13287,17686,1.0,0
10235,17686,1.0,0
11222,17687,1.0,0
3858,7779,1.0,0
18782,7780,1.0,0
13081,7780,1.0,0
17708,17688,1.0,0
9207,17688,1.0,0
13540,17688,1.0,0
15358,17689,1.0,0
9183,17689,1.0,0
19221,7782,1.0,0
9180,7782,1.0,0
9183,7782,1.0,0
18864,17690,1.0,0
9350,17690,1.0,0
19221,7783,1.0,0
10816,7783,1.0,0
18782,7783,1.0,0
9180,7783,1.0,0
2373,7785,1.0,0
990,7786,1.0,0
19220,17691,1.0,0
8796,17692,1.0,0
5567,17693,1.0,0
2064,17694,1.0,0
6979,17694,1.0,0
12396,17695,1.0,0
5244,7787,1.0,0
16648,17696,1.0,0
13976,7790,1.0,0
18669,7791,1.0,0
4667,7791,1.0,0
13939,17698,1.0,0
8934,17699,1.0,0
13939,17699,1.0,0
10295,17699,1.0,0
6572,17699,1.0,0
15382,17700,1.0,0
17117,17700,1.0,0
18648,7792,1.0,0
15607,17701,1.0,0
1520,17701,1.0,0
6572,17701,1.0,0
14745,7796,1.0,0
19378,17702,1.0,0
7178,17702,1.0,0
9102,17702,1.0,0
3632,17702,1.0,0
4931,7798,1.0,0
13344,7799,1.0,0
2892,7799,1.0,0
10165,7799,1.0,0
18658,7800,1.0,0
17881,7800,1.0,0
1225,17703,1.0,0
13274,17704,1.0,0
9038,17704,1.0,0
8747,7803,1.0,0
18718,17706,1.0,0
18718,17707,1.0,0
17876,17708,1.0,0
18324,17709,1.0,0
13230,17710,1.0,0
18468,17711,1.0,0
14299,17711,1.0,0
1777,7812,1.0,0
9903,7813,1.0,0
7392,7813,1.0,0
799,7813,1.0,0
15435,17712,1.0,0
10825,17712,1.0,0
16339,17712,1.0,0
17597,17713,1.0,0
11801,7814,1.0,0
2914,7814,1.0,0
7350,7814,1.0,0
10838,7816,1.0,0
3284,17714,1.0,0
4115,17714,1.0,0
12735,17715,1.0,0
2575,17716,1.0,0
16397,17717,1.0,0
16295,17717,1.0,0
4015,17717,1.0,0
14430,17717,1.0,0
12378,7825,1.0,0
715,7825,1.0,0
2116,7825,1.0,0
8206,7825,1.0,0
1565,17718,1.0,0
19339,17719,1.0,0
2407,17719,1.0,0
15452,17719,1.0,0
13544,17719,1.0,0
3318,7826,1.0,0
1819,17720,1.0,0
7478,17720,1.0,0
4981,7828,1.0,0
19005,7828,1.0,0
12184,7828,1.0,0
2082,7828,1.0,0
1926,7830,1.0,0
16596,7830,1.0,0
19005,7831,1.0,0
3318,7832,1.0,0
5496,7833,1.0,0
8757,7833,1.0,0
9960,7833,1.0,0
3318,7834,1.0,0
8191,17721,1.0,0
2120,17721,1.0,0
16596,7836,1.0,0
1819,7837,1.0,0
18312,17722,1.0,0
154,7838,1.0,0
5496,7839,1.0,0
18295,7840,1.0,0
2120,17723,1.0,0
9442,17724,1.0,0
16919,17724,1.0,0
7478,17725,1.0,0
8191,17725,1.0,0
8018,17726,1.0,0
517,7842,1.0,0
3098,7842,1.0,0
10363,17727,1.0,0
19339,7843,1.0,0
2407,7843,1.0,0
19184,7843,1.0,0
9747,17728,1.0,0
18172,7844,1.0,0
15470,7844,1.0,0
11153,7845,1.0,0
12589,17729,1.0,0
17715,7850,1.0,0
9604,7852,1.0,0
18583,7852,1.0,0
9604,17730,1.0,0
13109,17730,1.0,0
6879,17730,1.0,0
11183,7853,1.0,0
5089,7855,1.0,0
11936,7855,1.0,0
15874,7855,1.0,0
18518,7855,1.0,0
16315,7856,1.0,0
16921,7857,1.0,0
16049,7858,1.0,0
15400,7859,1.0,0
14430,17731,1.0,0
6384,17731,1.0,0
10,7861,1.0,0
4234,7861,1.0,0
16800,17732,1.0,0
8303,17732,1.0,0
15309,17732,1.0,0
9112,17732,1.0,0
19322,7862,1.0,0
18684,7862,1.0,0
13655,17733,1.0,0
17002,17734,1.0,0
8492,7868,1.0,0
11972,7868,1.0,0
10025,7869,1.0,0
10956,7869,1.0,0
9027,7869,1.0,0
13519,7869,1.0,0
1300,7869,1.0,0
2610,7871,1.0,0
17478,7871,1.0,0
11666,7872,1.0,0
12530,17735,1.0,0
9069,17736,1.0,0
9539,7873,1.0,0
14460,7876,1.0,0
18519,17737,1.0,0
12273,7877,1.0,0
5063,7877,1.0,0
16907,7877,1.0,0
12531,17738,1.0,0
2265,17739,1.0,0
13566,7879,1.0,0
767,17740,1.0,0
17461,17740,1.0,0
8631,17741,1.0,0
6569,17741,1.0,0
8517,17741,1.0,0
926,7880,1.0,0
10993,7880,1.0,0
13316,7882,1.0,0
7455,7882,1.0,0
17071,7882,1.0,0
16800,7883,1.0,0
17245,17742,1.0,0
16800,17742,1.0,0
14924,17742,1.0,0
16885,17742,1.0,0
12281,17742,1.0,0
18684,17743,1.0,0
14924,17743,1.0,0
11173,17743,1.0,0
16885,17743,1.0,0
9112,17743,1.0,0
6646,17743,1.0,0
7293,17744,1.0,0
12699,7884,1.0,0
17583,7884,1.0,0
10378,17745,1.0,0
13816,17745,1.0,0
15998,17745,1.0,0
16967,7886,1.0,0
13920,7887,1.0,0
19409,7887,1.0,0
16956,17746,1.0,0
952,7888,1.0,0
1246,7888,1.0,0
1565,17747,1.0,0
10331,17747,1.0,0
18282,17747,1.0,0
5740,7889,1.0,0
13889,7890,1.0,0
4476,7890,1.0,0
4332,7890,1.0,0
2227,7890,1.0,0
12874,17748,1.0,0
9347,17749,1.0,0
10249,17750,1.0,0
7420,17751,1.0,0
11830,17752,1.0,0
12718,7894,1.0,0
5089,7894,1.0,0
15889,7894,1.0,0
9091,7894,1.0,0
6762,7894,1.0,0
3764,7894,1.0,0
2209,7895,1.0,0
11203,7895,1.0,0
5116,7895,1.0,0
9295,7895,1.0,0
2942,7896,1.0,0
17484,7896,1.0,0
2280,17753,1.0,0
8228,17753,1.0,0
7665,17754,1.0,0
10745,17755,1.0,0
1265,17756,1.0,0
11195,17756,1.0,0
17419,17757,1.0,0
14924,17757,1.0,0
5623,17757,1.0,0
16799,17757,1.0,0
7277,17758,1.0,0
11603,7899,1.0,0
2936,7899,1.0,0
13416,7899,1.0,0
17338,7899,1.0,0
10756,7899,1.0,0
19294,7901,1.0,0
5878,7901,1.0,0
10430,7901,1.0,0
16818,7903,1.0,0
12692,17759,1.0,0
2975,17759,1.0,0
15584,7904,1.0,0
13813,17760,1.0,0
17739,17761,1.0,0
8522,17761,1.0,0
1965,7905,1.0,0
16921,7906,1.0,0
